"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0032870","cellular response to hormone stimulus",328,0.439246158228282,1.50212270568099,4.31375059633231e-10,3.14903793532259e-07,2.30293737976127e-07,3365,"tags=68%, list=44%, signal=40%","2033/6093/3304/3303/324/7110/23433/133522/10018/10768/5795/6655/5295/8202/6654/29966/4537/5579/490/10521/5978/51341/64397/4644/5781/2308/5286/8452/5770/8503/7337/3301/6198/9882/5166/23411/4193/9101/6599/4691/5591/8805/3717/9975/6720/4848/5791/2730/3192/5290/25948/3716/23028/677/1488/4067/1398/2778/55818/5465/5170/51366/6774/8850/2771/51542/7357/8648/5305/5786/6049/6778/7532/6776/2729/5905/8031/1601/26060/5962/23191/57178/9575/4790/2932/4864/5469/678/4929/9847/4641/114882/5894/2908/2965/1636/8615/2288/55667/6772/5734/3164/94056/4780/5573/5578/8473/5594/23019/2354/9612/81565/23376/5187/23235/55023/81/10728/2931/3624/811/2782/57492/8725/5371/1436/5970/64710/5467/10499/6714/143686/9113/27131/6256/9131/5584/9663/1655/9475/6294/6667/9611/5530/2309/22938/3416/4851/9667/6257/8837/55198/9063/54741/55823/5580/29904/55625/8013/79602/11057/10062/4690/3638/4208/11132/11031/207/1408/6672/57617/6597/5910/9325/2048/9249/10013/56937/558/1616/1545/51237/11335/5771/2203/10461/6446/10498/26524/2885/5562/2260/51763/4218/3312/1520/23175/5914/9640/5272/6464/5547/27043/8036/476/5058/10458/6653/10424/79109/2235/376497/208/8660/10890/8651/23081/1512/55809/6879/132864/9734/2475","BP","Up",1
"GO:0032880","regulation of protein localization",486,0.407228689572887,1.40631153790601,2.09428897600681e-09,1.01922063498998e-06,7.45370918595173e-07,2971,"tags=52%, list=39%, signal=34%","9531/2033/7874/3320/55704/324/23433/6566/3708/9648/4763/5295/7175/23607/8500/29072/26130/5579/1459/5978/7514/5781/1374/83666/2308/2181/10527/83593/2633/25921/7422/3326/9695/57602/3936/102/7037/1857/29969/83667/5770/2182/3301/22848/5108/22902/51552/7779/4193/9101/23077/1454/120892/3717/6720/1499/1387/23256/1981/2037/5290/151636/3716/23028/8650/55294/10228/1398/10059/54434/2778/3091/7074/8878/5170/1540/7099/8554/51366/9258/127933/23136/10802/80184/5663/3998/23613/7532/3688/23207/5905/9662/90007/55754/1601/26060/8754/5962/4739/10075/7414/9575/2932/80223/8314/6558/22841/9585/143684/9847/80124/4641/3799/7534/351/7016/9520/54875/65125/163882/6659/26354/5481/27032/6950/80024/4140/5573/5578/6794/5621/5007/7415/8473/9451/1500/58480/88455/81565/5532/57120/23376/51092/81926/85363/1495/23075/5780/1213/6934/51068/2931/1739/4836/8609/975/2035/56850/5371/1432/9619/2665/55696/817/8864/399687/5467/7430/7706/7327/55737/6714/9113/27346/84445/3479/5584/58476/9475/5530/2316/79899/8729/54741/55823/55204/10049/10160/4035/1263/5580/8976/90550/55691/55625/10956/10062/3638/11261/11132/23208/207/8301/5599/285331/51574/8514/65220/10425/51112/9530/6672/5743/10307/3636/27248/5910/4478/6047/54471/2048/56257/10013/25885/10312/2746/80149/57142/444/51496/203228/26524/3985/7203/5562/1605/64114/818/27236/998/51763/4218/8417/51465/3312/6352/5494/2040/64215/23400/146057/1025/7323/23636","BP","Up",1
"GO:0035173","histone kinase activity",189,0.454378982380272,1.52954326047166,1.44378148948145e-07,6.44382475305405e-06,4.63929786093762e-06,2896,"tags=63%, list=38%, signal=41%","6093/23049/57551/9031/4750/9748/5579/1459/472/6197/8780/79705/7006/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/5605/1454/5591/6872/120892/3717/5610/55589/440275/9874/9262/5290/6790/10114/3716/53944/1195/2081/4067/2872/5170/127933/1859/2580/7525/1457/6850/9578/4261/5294/2932/6416/7016/23387/5894/65125/29110/7204/8445/54861/4140/2011/23043/5578/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/5606/1436/11329/695/28996/8444/6714/9113/57538/9475/27/5580/9943/207/673/1456/2268/9344/84930/5613/57396/2048/558/10461/6446/26524/3985/23012/5562/51135/9263/2260/3654/9706/5681/6195/3551","MF","Up",1
"GO:0036464","cytoplasmic ribonucleoprotein granule",167,0.41981967798587,1.40031428644956,0.000104345762791253,0.00443870821719713,0.00353170274062701,3325,"tags=60%, list=43%, signal=35%","6093/57532/23049/9698/1656/23215/8653/4154/149041/54464/23112/26058/113251/9444/4076/8826/27097/23369/4691/192670/54542/4848/1981/3192/23367/27161/2332/10146/677/3182/8878/127933/54915/9701/167227/7150/3837/8087/9908/9575/9931/23185/170506/7072/192669/85463/253943/9960/6780/27067/7415/23019/9898/85363/57169/55132/7812/8761/5976/11273/1660/28996/55833/8444/7706/26523/55239/6311/9475/53339/1654/26986/27327/4849/23345/22794/1653/27350/23034/64332/55095/55802/10482/23351/80149/7073/203228/998/10658/6461/8662/1025/8994/10957/340152/8651/55308/580/23435/1512/3190","CC","Up",7
"GO:0036477","somatodendritic compartment",311,0.386520627498712,1.32320031147999,6.8248213701975e-05,0.0034310238342902,0.002729928548079,3089,"tags=53%, list=40%, signal=33%","3676/3320/10142/2186/3337/659/6546/5373/10564/3572/4763/6654/23607/29966/8500/51199/55619/54800/54464/54407/25921/26058/3326/102/23621/6801/4076/22902/7779/23095/80315/1536/23032/9101/23369/1454/8939/120892/80208/7133/9693/214/26037/3192/6790/4155/27161/2332/3949/10146/836/10008/3182/7074/23291/57609/23394/5728/127933/2771/23181/1859/5663/4642/7150/23613/3688/5905/8087/23191/2932/6558/8874/55238/170506/6416/3799/351/66008/5813/23774/9775/2288/26278/6772/4976/94056/5142/5048/4140/2011/6780/22920/6515/5577/5621/27067/4905/1500/81565/57120/81926/83992/50807/2931/2768/1639/8725/56850/57231/57580/5800/23001/22911/55737/6714/3269/5530/2316/29/10160/1263/55361/3054/29904/23345/22794/9456/84065/23208/23034/4535/5339/8301/5599/10772/9344/29888/55802/2048/10013/2021/57142/22906/165324/203228/79882/5562/5868/998/64601/60481/4218/6002/23400/538/5914/79890/4926/91752/5058/23380/10458/6653","CC","Up",4
"GO:0042325","regulation of phosphorylation",350,0.408601910220497,1.40019404075631,2.94418379409897e-07,4.60554464934053e-05,3.36810198700871e-05,2821,"tags=51%, list=37%, signal=34%","5788/10142/55704/324/904/6546/133522/3570/5795/23328/54625/57600/10645/51755/10111/27250/84919/7057/5781/83666/10527/10333/8829/4217/7422/79705/96459/5062/57091/92597/7037/1857/25998/905/83667/5770/8503/3301/51347/5611/5168/8826/23411/6789/5934/8737/5605/5591/5912/54431/120892/3717/9693/9770/1981/3192/10114/4683/7423/55294/27020/2081/1647/4067/222658/161742/58533/64061/5170/64324/23394/7099/5728/9966/5663/7532/7525/85440/90007/6850/1601/3280/6773/8754/4739/3606/5294/51429/1027/5911/10221/80829/351/7016/5894/1839/2965/29110/4216/8915/94056/7405/122809/23043/6794/22863/3937/5621/5594/28232/9451/8767/7520/51719/2776/8812/6868/29990/151195/55023/23141/3624/5606/5884/51422/1436/11329/57580/64853/6714/10507/23654/9113/5899/3845/3479/9475/1028/1654/57826/79899/5777/3093/10457/11213/5580/4690/11261/143384/801/894/10928/207/673/29950/5987/64943/2268/9344/2048/84327/10013/1845/1616/103/10006/8861/80149/5771/920/203228/253260/26524/3985/9181/23118/8543/2260/51763","BP","Up",1
"GO:0043005","neuron projection",474,0.384989543694788,1.32989812170572,7.79056486551438e-07,0.000215409118531472,0.000171392427041316,2827,"tags=49%, list=37%, signal=33%","3676/126731/8411/667/3320/10142/2186/23064/3337/9698/659/6546/10564/3572/4763/23607/29966/8500/9732/1778/5579/23287/23303/10645/51199/55619/4644/54800/54464/8829/54407/25921/26058/3326/102/23621/23307/6198/22848/6801/4076/22902/7779/23095/80315/8826/1536/8239/9101/1314/23077/1454/8939/120892/80208/7133/9693/214/26037/3192/6790/4155/27161/1982/2332/10409/27020/54434/3091/10008/3182/7074/23291/57609/23394/5728/1182/127933/136319/2771/23181/1859/23136/9497/26258/80184/5663/5305/4642/6049/23613/867/85440/3688/4649/5905/8087/54536/5962/23191/85439/2932/23382/6558/127262/8874/55238/1785/10806/170506/9585/6416/4641/3799/23022/351/66008/9873/5813/23774/9775/2288/26278/10210/8773/89796/6772/4976/94056/5142/23294/5048/4140/133418/2011/6780/22920/23011/5577/5621/27067/4905/1500/8828/81565/57120/2776/23376/114134/81926/83992/5780/50807/6453/6103/2931/1739/2768/8567/1639/2782/8725/56850/57231/57580/5800/817/23001/55207/22911/127829/55737/6714/3269/7014/55591/23122/8943/4134/5530/2316/29/6683/8546/10160/1263/55361/29904/23345/22794/9456/801/84065/23208/23034/4535/5339/5599/673/285331/23129/34/10772/8514/9344/5743/26985/64780/23596/29888/55802/2048/9249/51393/10013/51566/10006/57142/22906/10461/23265/165324/203228/6687/79882/5562/1605/818/5868/998/51763/64601/60481/4218","CC","Up",4
"GO:0043235","receptor complex",121,0.42530450900125,1.39669993508927,0.000718971276171434,0.0159036446289121,0.0126538944606172,2735,"tags=56%, list=35%, signal=37%","3676/3709/3329/196/659/5284/10154/3572/3570/115207/3683/10333/8829/4853/3326/7037/4077/8737/3717/7133/214/3949/3687/4067/3685/51284/7099/4973/5786/7096/3688/6850/351/7046/3680/7187/8731/8828/65981/54518/3566/1436/10507/23654/6256/1147/57192/2316/4851/3559/5777/3693/57406/1439/4035/10062/3597/23129/7048/9344/329/3561/3588/558/131450/6259/10461/920","CC","Up",8
"GO:0043434","response to peptide hormone",243,0.444139974052633,1.503949484703,3.41754237680901e-08,8.80519741789615e-06,6.43936932051382e-06,3249,"tags=66%, list=42%, signal=40%","6093/54832/324/23433/10768/5795/6655/5295/6654/23607/5579/490/64397/4644/5781/2308/9852/5286/8452/7248/83667/5770/8503/6198/9882/6814/5166/23411/1536/4193/6599/4691/5591/8805/3717/6720/5791/5290/25948/3716/54765/6938/677/4067/1398/2778/5465/5170/6774/8850/1958/2771/8648/5305/5786/6778/7532/6776/2729/5905/6773/7832/26060/23191/4790/2932/1027/4929/9847/4641/114882/5894/1636/8615/55667/6772/3164/94056/4780/4519/5573/5578/6794/8473/1385/5594/81565/2650/23235/55023/2931/3624/57492/133/1432/1436/3030/5970/64710/10499/6714/143686/27131/1147/5584/9663/9475/6667/5530/3416/8837/55198/54741/5580/29904/55625/6431/8013/4690/3638/11132/11031/6272/207/673/8743/1408/5743/3636/5910/2048/84327/6429/558/1545/51237/5771/2203/10461/2885/5562/1605/2260/51763/4218/23175/9640/6464/847/8036/10458/6653/7097/4041/79109/376497/208/8660/10890/22937/8651","BP","Up",1
"GO:0045597","positive regulation of cell differentiation",396,0.397530204701033,1.36727000969281,3.96086506771825e-07,5.25714818078967e-05,3.84462915504518e-05,3423,"tags=60%, list=44%, signal=35%","2033/4283/2803/3304/23499/3303/5788/23013/23186/9043/659/55193/10154/3572/133522/3570/8202/22890/23405/5978/51199/10527/6197/8829/4853/4217/10892/7422/23250/3326/284207/6498/9444/4076/22902/4090/9839/7779/9398/23411/6789/4193/8737/6599/6239/5605/5591/3575/4481/3717/6615/1499/864/3727/7052/7133/9693/4179/1981/3192/6790/1982/2332/23028/6601/8650/8289/6938/677/27020/4067/3091/6925/7074/8744/1540/23394/8554/6774/26258/79647/8648/3071/3688/29117/6850/8087/1601/3280/23476/1050/1230/4860/4739/22985/23191/3606/118/57178/4790/2932/1960/5469/463/7071/170506/10221/351/7046/7428/222166/23774/1636/6659/6772/9798/4976/94056/5048/4811/51430/5578/1240/6794/6237/23011/4124/27067/6648/1385/8767/7520/1523/861/23376/65981/6934/3566/3624/6929/57492/133/10288/1432/5970/695/6602/5467/1051/6603/63925/10507/23654/3845/4087/3479/5584/8943/5601/5530/2309/22938/4851/3559/55252/3635/4673/8546/55274/6595/29904/841/9682/60485/4208/6046/207/673/23129/7048/7716/64332/5743/6597/55662/7030/2048/3561/51393/10013/558/80149/22906/920/56965/10498/8140/9181/84193/84807/1605/80139/2260/50848/55364/865/6195/6461/4204/2242/4089/5914/4926/60436/8036/6605/10458/54453/23456/7097/4041/196528/5501/8651/6722/860/63915/1389/942/23531/1959/2124/2475/25946/9308/3142/941/5292","BP","Up",3
"GO:0045937","positive regulation of phosphate metabolic process",237,0.421378539510501,1.4256940712842,2.21844367905398e-06,0.000202432985713676,0.000148042195512309,2378,"tags=47%, list=31%, signal=34%","6093/5788/10142/55704/133522/3570/5795/23328/54625/57600/10645/10111/7057/5781/83666/2181/10333/8829/4217/7422/79705/96459/5062/57091/7037/1857/5770/8503/51347/5168/8826/23411/6789/8737/5605/120892/3717/9693/9770/1981/4683/7423/55294/27020/2081/4067/222658/3091/5465/5170/23394/7099/8850/9966/5663/7525/85440/6850/1601/3280/8754/4739/3606/5294/51429/5911/80829/351/7016/5894/1839/29110/4216/8915/94056/5341/23043/6794/22863/3937/5621/7415/5594/28232/8767/7520/51719/6868/29990/5606/51422/1436/5724/6714/10507/9113/5899/3845/3479/9475/1654/3093/10457/5580/4208/11261/143384/801/894/10928/207/673","BP","Up",1
"GO:0048471","perinuclear region of cytoplasm",396,0.375438388659652,1.29107379081355,2.69476920816391e-05,0.00239680563898759,0.00190704246140061,3714,"tags=61%, list=48%, signal=33%","3304/3303/3320/2186/115362/324/57551/3708/5903/9043/10564/19/64848/5295/9748/22872/10565/153443/23405/57630/5586/2589/10128/2181/8531/10892/9685/56907/3326/5062/11011/3936/102/7184/7248/7037/905/80351/3301/9107/6198/5922/200576/54812/51552/6881/6418/80315/5756/1536/114876/4012/23032/5605/23369/55749/5610/54497/1499/7052/7133/9693/5290/6790/2332/1822/55294/10228/4067/10059/2778/55763/1540/7099/51366/84957/7159/136319/29979/51542/215/11064/2580/10955/867/3688/55755/5905/8087/3987/1601/54536/23191/11226/535/4864/55275/9585/115361/3799/351/7016/8615/2288/26133/11276/4216/6772/148867/8915/94056/9529/5048/663/26135/5578/123879/5577/5007/7415/9451/10484/88455/10241/9919/10133/81/1739/7257/3624/811/5976/57580/55916/695/4650/8864/3482/81573/7430/55737/6714/6311/27131/9131/64423/26234/10206/2316/55109/6683/10049/5580/164/51762/23345/22794/7529/201931/4772/6272/5339/8301/79658/51112/2635/374868/11124/51185/4245/55662/4478/7458/10013/2634/2021/5359/10397/22906/55334/3985/51763/8417/4591/3916/57724/23097/2040/51191/92140/8867/538/11336/5141/5914/30844/3920/1453/9961/338692/26191/1974/4891/309/2185/10890/7165/10193/3162/11190/392/5337/5298/2800/25932/5336/10673/1267/65018/91252/9647/143187/4939/23560/51167/307/2720/2590/4074/81846/6494/25798/81876/25843/27252/1796/8125/10483/9453/50619","CC","Up",6
"GO:0048545","response to steroid hormone",170,0.458086255531274,1.52966674316775,2.60529116668988e-07,4.38891358080834e-05,3.20967652641187e-05,2753,"tags=58%, list=36%, signal=38%","2033/3304/3303/5788/7110/133522/10018/29966/4537/10521/57630/3725/5978/7057/10628/51341/7337/3301/6198/23411/1536/4193/9101/3717/6907/6720/4848/3727/3192/5290/23028/677/836/55818/5465/51366/51542/8648/6049/8031/1601/8754/57178/9575/4864/5469/2355/678/2908/1636/2288/5594/23019/2354/9612/23376/5187/10728/2931/3624/811/8725/133/5970/5724/5467/10499/6714/9113/6256/9131/1655/178/6294/9611/2309/9667/6257/8837/9063/55823/55625/8013/11057/10062/2/1408/5743/57617/6597/3417/9325/10013/56937/1616/1545/11335/6446/10498","BP","Up",1
"GO:0048646","anatomical structure formation involved in morphogenesis",456,0.38215239330046,1.31761277869278,1.39468249805592e-06,0.000145445460511546,0.000106366387007122,3430,"tags=61%, list=45%, signal=36%","2033/6369/6093/3676/4283/7110/659/4763/133522/8925/407021/10018/5795/23328/29072/5579/23287/3267/23405/65979/472/11214/7057/29766/5781/149041/5286/8829/342184/4853/9525/7422/8452/10451/2551/7248/4205/157680/6498/8503/9782/7296/84034/9444/161882/200576/6881/204851/23411/1536/55614/6789/5605/4691/5591/9644/6615/375056/10818/1499/9646/4848/6830/7052/57674/123169/5290/27161/3716/3687/7423/55294/1647/10672/2778/3091/3685/836/161742/80005/84541/5465/5170/91010/84957/8019/6774/136319/23135/1794/4524/23136/9935/80184/5663/23187/5567/728/2969/3688/6850/3280/22918/8754/3606/5294/1960/6558/4791/5469/10806/9394/9585/7534/10762/7046/65125/1636/6772/4976/1317/6670/8915/3164/5048/4780/5573/5578/6237/2314/5594/23019/9451/89857/2683/6733/8828/861/5532/6868/80155/1386/5291/10427/285855/3566/3624/975/133/57820/64218/5371/3516/1432/84678/51177/5970/7127/28996/57534/4627/4327/26523/7342/4773/23654/9113/441478/4087/9475/23122/6667/56913/56983/9896/2316/4851/55109/5777/6497/3693/8837/1124/10457/9314/2034/22905/4849/841/79602/10163/4208/6046/1793/219699/207/889/5339/54583/5534/3099/23129/7048/7716/79577/3955/6672/5743/5613/116150/9927/87/2048/7171/10312/1545/10006/8861/80149/30061/57142/5316/55810/26524/2885/1605/998/8543/2260/1847/2132/23332/60412/6461/7045/9968/92140/7798/54468/4204/538/4089/5914/11235/6464/5547/6768/23210/2114/719/7097/54910/7408/2185/5738/9221/6722/6522/2909/22846/29767/90627/3162/23081/1512/5898/9653/5376/9734/1959/25946/25932/55558/5292/51752/10673","BP","Up",3
"GO:0048666","neuron development",434,0.409925114310022,1.41153128252271,1.90244962490483e-09,1.01922063498998e-06,7.45370918595173e-07,2388,"tags=48%, list=31%, signal=35%","2033/6093/3676/4548/2803/9321/23499/23064/55704/57551/9043/659/57498/10154/8925/5795/6654/23607/285513/23287/23303/23405/5978/57187/51199/55236/55619/5781/4659/29116/8829/4853/7422/5062/4205/157680/1857/6498/5770/285527/7337/6801/51347/4076/22902/7779/150465/8826/5756/8239/4193/23032/23271/5605/23077/23369/120892/3717/79048/1499/864/9855/80208/2889/440275/9693/214/26037/6790/7155/1982/2332/950/23028/8650/639/27020/4067/1398/836/7074/57609/473/23394/5728/127933/8850/50618/23181/23136/54915/51542/7357/9497/26258/80184/5663/9334/9962/3071/2580/6049/23613/85440/3688/4649/55754/1601/3280/7832/23191/57178/7414/2932/10678/1785/9394/170506/9585/4929/3799/5911/132320/23022/7534/351/65125/2288/5597/7204/6477/54149/9798/5306/23294/9529/5048/133418/2011/4780/23043/6794/23011/27067/4669/6648/1385/8828/1523/81565/861/5532/65981/6868/55773/1495/5780/50807/9922/2931/10427/8522/8609/55681/8428/133/64218/1436/57580/5800/22911/8450/11021/63925/10501/9373/10507/23654/5584/10939/23122/27/4134/5530/1028/9896/2316/4851/4967/8837/6683/10160/9314/8976/29904/334/9907/221692/23345/4690/4208/219699/207/8301/673/23129/51517","BP","Up",4
"GO:0050839","cell adhesion molecule binding",285,0.407690436354254,1.38993685594777,1.73693200113415e-06,3.00595578971788e-05,2.16416876618219e-05,2279,"tags=45%, list=30%, signal=33%","9531/3676/667/23499/3303/7402/3337/659/1656/5795/23607/2801/26130/9748/5586/7057/29766/5781/114793/3683/6709/9685/26058/3326/5062/3936/102/9793/5770/7094/3309/23085/93663/8826/5756/3895/9101/1499/4179/3069/23367/1982/3687/8650/27020/4067/3685/23042/28969/1824/9208/79026/831/5663/7112/2317/867/51474/2802/3688/5905/6850/8754/5962/118/7414/55082/51429/3799/23022/7534/351/8615/6772/9798/3680/829/133418/2011/26135/5578/1500/9414/1983/6868/1495/9689/23075/50807/81/2194/2060/1739/811/8428/975/10288/11329/11273/5800/4627/7430/55833/7706/56061/6714/3964/5297/55854/27131/3479/26136/2316/1654/5777/5214/3693/1968/56829/10457/51400/22905/3054/10163/471/10226/4690/23164/7529","MF","Up",5
"GO:0051093","negative regulation of developmental process",375,0.388986725838917,1.33615876557093,2.97510891468014e-06,0.000260619540925981,0.000190594872155193,2355,"tags=45%, list=31%, signal=33%","6093/9043/659/19/4763/1656/407021/5295/23405/5978/51755/27250/7057/26057/5781/149041/23512/2308/10527/8829/10140/8531/10766/7422/10859/2551/7528/7037/4077/84376/6498/51742/7337/9444/161882/5108/22902/8621/27031/5926/23411/6789/10875/22852/6599/54542/6615/10818/1499/9646/864/440275/9693/201163/123169/3192/3949/55294/677/1647/4067/2778/3091/3685/3659/161742/57609/5465/7099/5728/6774/80204/9935/79647/5663/6049/6776/2969/1649/3688/84959/55755/3280/10443/1050/7832/1230/3606/10075/2932/6558/5469/463/1027/678/122953/10221/351/80014/7046/51621/7204/6659/6772/1021/3313/3720/4780/57721/22920/6794/160364/8473/6648/5594/861/1495/1386/50807/2931/5291/3566/8609/3624/811/11025/64218/5371/3516/5725/9619/5970/57534/6602/5467/79685/26523/10507/4773/441478/3845/3479/7320/9475/5928/5530/2309/4851/5777/3635/6497/8837/55198/1786/9314/22905/6595/6431/9682/10062/55841/60485/3638/4775/4772/6272/889","BP","Up",3
"GO:0051174","regulation of phosphorus metabolic process",428,0.391080847176284,1.34626419762111,6.7688623771685e-07,7.23112614926781e-05,5.28822803946694e-05,2821,"tags=49%, list=37%, signal=33%","2033/6093/5788/10142/55704/324/904/6546/144811/133522/3570/5795/23328/54625/57600/10645/51755/10111/27250/84919/7057/51341/5781/83666/2181/10527/10333/8829/4217/7422/79705/96459/5062/57091/92597/7037/1857/25998/905/83667/5770/8503/3301/51347/5611/5168/5166/8826/23411/6789/5934/8737/5605/5591/5912/54431/120892/3717/9693/201163/9770/1981/3192/10114/3949/4683/7423/55294/27020/2081/1647/4067/10059/222658/3091/161742/58533/5465/64061/5170/64324/23394/7099/5728/6774/8850/9966/5663/7532/7525/85440/4200/90007/6850/1601/3280/6773/8754/4739/3606/5294/51429/1027/5911/10221/80829/351/7016/5894/1839/2965/29110/4216/4199/8915/94056/7405/122809/5341/23043/6794/22863/3937/5621/7415/8473/5594/28232/9451/8767/7520/51719/2776/8812/6868/29990/151195/55023/2931/23141/3624/8725/5606/5884/51422/9887/1436/11329/57580/5724/64853/6714/10507/23654/9113/5899/3845/3479/9475/9611/1028/1654/57826/79899/5777/3093/10457/11213/5580/4690/4208/11261/143384/801/894/10928/207/673/29950/5987/64943/2268/9344/3417/2048/84327/10013/1845/1616/103/8776/10006/8861/80149/5771/2203/920/203228/253260/26524/3985/9181/5562/23118/8543/2260/79888/51763","BP","Up",1
"GO:0060284","regulation of cell development",413,0.411981924971283,1.41829450688717,3.02151617724456e-09,1.32342408563312e-06,9.67839339721601e-07,2996,"tags=55%, list=39%, signal=36%","2033/6093/2803/3304/23499/3303/5788/23013/23186/659/55193/10154/3572/4763/133522/6655/5295/6654/22890/23405/114803/57630/5978/51199/149041/8829/4853/10766/10892/7422/10859/2551/84376/6498/9444/161882/5108/4076/5814/22902/6596/7779/9398/8737/10875/6599/5605/5591/54542/3575/120892/4286/1499/9646/864/7052/7133/9693/9770/4179/123169/55636/6790/1982/2332/3949/23028/6601/8650/639/8289/55294/677/27020/4067/3091/3659/7074/57609/8744/1540/23394/7099/5728/6774/9935/5663/3071/6049/6776/7994/85440/3688/84959/29117/6850/8087/3280/23476/1050/7832/1230/4860/4739/22985/23191/3606/118/57178/4850/7414/9575/2932/1960/23522/5469/678/7071/170506/8553/10221/222166/23774/1636/51621/6659/6932/6772/9798/4976/1021/3313/5048/5578/22920/3111/6794/160364/23011/4124/27067/1385/8767/7520/1523/861/23376/65981/1495/2931/3566/3624/57492/11025/10288/1432/5970/695/8864/150372/6602/1051/6603/63925/10507/23654/441478/3845/3479/5584/9475/8943/5530/2309/22938/4851/3559/5777/3635/6497/55198/4673/8546/55274/6595/29904/841/9682/4208/6046/207/673/23129/7048/64332/79577/6597/7030/2048/3561/51393/10013/1209/558/8861/6259/80149/57142/22906/5771/920/340481/56965/8140/84807/1605/58190/50848/9706/29102/865/3551/393/6461/4204/2242/4089/5914/29956","BP","Up",3
"GO:0070161","anchoring junction",430,0.369603261709459,1.27334014144776,6.03519176872149e-05,0.00333746104810299,0.00265548437823746,3333,"tags=55%, list=43%, signal=33%","3676/667/3304/3303/5788/324/55870/659/6546/5795/5295/23607/8500/57514/57584/5586/29766/4659/54800/8829/4214/342184/8531/91663/7422/5062/57091/3936/102/7184/11059/7094/6801/200576/4643/22902/23092/3309/23085/8826/5756/5411/23032/10097/5605/5912/3717/9644/10818/9459/1499/481/7052/9693/201163/4179/214/2037/5290/1982/3716/1822/950/488/8650/10146/10672/4067/3685/7074/80005/1824/5170/54914/9902/23136/26258/79026/2317/5786/2580/7532/867/7525/51474/5782/85440/3688/3987/1601/9578/8754/5962/4739/23191/118/7414/8874/1785/285590/10806/8189/23022/7534/351/4026/7046/4082/9873/8895/8773/1317/10525/3313/10096/120534/51164/64759/79834/6237/23011/3937/5500/340348/2314/5594/120/2683/1500/58480/9414/6868/1495/54518/1213/29855/81/1739/2768/3660/811/975/10015/55327/2665/5908/6645/4627/3482/9267/7430/6714/5297/3845/5584/5576/55591/23122/26136/6730/5530/2316/57826/4851/5777/3693/26986/4035/5580/55691/2923/10163/55114/4690/23164/7529/11261/207/889/5339/5034/7454/9815/10809/4478/87/9754/8462/5328/55827/7171/23150/3927/10397/57142/9181/2885/1605/998/50848/3312/23332/7317/1265/29109/54532/92140/7798/2242/84260/6464/8994/847/23094/5058/9349/10458/960/6205/221178/309/7531/5501/51056/7408/2185/10890/6522/10152/83706/5898/3190/11078/7431/5376","CC","Up",5
"GO:0071375","cellular response to peptide hormone stimulus",181,0.452498665955226,1.51426291294007,5.0660301414785e-07,5.99708432964212e-05,4.38575525477072e-05,3249,"tags=69%, list=42%, signal=41%","6093/324/23433/10768/5795/6655/5295/6654/5579/490/64397/4644/5781/2308/5286/8452/5770/8503/6198/9882/5166/23411/4193/6599/4691/5591/3717/6720/5791/5290/25948/3716/677/4067/1398/2778/5170/6774/8850/2771/8648/5305/5786/6778/7532/6776/2729/5905/26060/23191/4790/2932/4929/9847/4641/114882/5894/1636/8615/55667/6772/3164/94056/4780/5573/5578/8473/5594/81565/23235/55023/2931/3624/57492/1436/5970/64710/10499/6714/143686/27131/5584/9663/9475/6667/5530/3416/8837/55198/54741/5580/29904/55625/8013/4690/3638/11132/11031/207/5910/2048/558/1545/51237/5771/2203/10461/2885/5562/2260/51763/4218/23175/9640/6464/8036/10458/6653/79109/376497/208/8660/10890/8651","BP","Up",1
"GO:0072359","circulatory system development",452,0.412767820372437,1.42273445042803,3.64272981433807e-10,3.14903793532259e-07,2.30293737976127e-07,2447,"tags=49%, list=32%, signal=36%","2033/6369/6093/25836/9321/9821/324/196/659/6546/4763/407021/3570/5795/23328/6654/29072/5579/1848/5978/27250/472/11214/7057/26057/5781/2308/5286/10664/8829/4853/9525/7422/10451/102/7528/7248/4205/25976/8503/9782/84034/9444/150094/161882/4643/4090/27031/204851/23411/1536/6789/4193/5605/4691/5591/6615/375056/10818/1499/7052/7133/9693/57674/3192/5290/55636/27161/1982/3716/3949/3687/7423/639/55294/10409/677/1647/10672/3091/3685/836/161742/5465/5170/91010/5728/4194/6774/8850/23135/1958/25831/5663/11064/9645/4209/728/2969/1649/3688/6850/80173/3280/22918/5921/3606/8932/5294/57178/1960/6558/5469/55717/1027/285590/9394/170506/6416/7534/7046/65125/7403/1636/6659/79893/6772/1317/10614/3164/3720/163/4780/5573/5578/6794/6237/4669/6648/1385/5594/9451/2683/6733/8828/861/5532/80155/1386/6934/2931/5291/10427/3624/811/5606/133/64218/5371/3516/1432/5970/7127/28996/57534/4627/2997/5467/4327/26523/7342/3964/83852/4773/441478/23054/57538/4087/3479/9475/6667/56913/56983/22980/2316/4851/55109/5777/6497/8879/8837/10457/4035/1786/9314/2034/22905/55803/841/4215/79602/10163/23345/60485/7763/4208/219699/4775/4772/162/207/889/5339/54583/5534/3099/23129/7048/34/63917/10269/7716","BP","Up",3
