"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",125,0.504953044738286,1.48767567063463,1.00731301065996e-05,0.000506624199527875,0.000395880550201602,2557,"tags=50%, list=31%, signal=35%","388585/571/100381270/9603/3170/6498/7799/2117/639/10481/9975/3096/65986/6926/3110/7764/7707/5629/7644/122953/79365/6670/5814/5978/4090/7690/3725/2077/467/4084/23119/463/10664/3394/5465/2114/8553/4783/2908/51341/7528/6304/2120/26137/5813/3068/23528/2308/90993/2309/60436/7157/84524/23598/6929/653121/22890/53335/4790/4601/3280/9208","MF","Up",2
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",206,0.470419730734062,1.4083196024489,1.02120676445665e-05,0.000506624199527875,0.000395880550201602,2458,"tags=47%, list=30%, signal=34%","6018/571/153222/79977/6938/7799/23036/3659/4205/5966/1959/3209/1386/6926/7029/64764/2005/5090/1960/7543/6667/7644/4781/3174/10725/4211/23764/7582/6774/7690/10308/2306/988/4520/3725/1871/467/3091/1997/3660/51621/6239/861/26298/6662/2551/6659/22887/4602/5465/2122/23300/9575/6777/51193/2494/5326/4929/3727/2908/4780/1385/5451/3169/7528/2120/10168/54989/2034/3164/7581/3516/7572/4853/4774/7071/22809/4086/170960/8856/2308/90993/1958/2309/7157/7594/54897/4087/7342/3172/2649/22926/6929/4782/2000/7702/4790","MF","Up",2
"GO:0001726","ruffle",114,0.478161821672988,1.3905242917855,0.000984846115224339,0.0266118557980971,0.0217135126688987,2511,"tags=50%, list=30%, signal=35%","54997/6093/23022/23607/55785/54822/4289/7074/8826/26258/324/23499/1182/23150/93663/2059/6249/1021/9107/23527/10253/91663/26060/5921/1956/3688/5756/57403/221178/51474/7094/23286/3685/4646/1729/121512/4651/25963/83660/117145/23242/59338/6282/23362/8394/378/9847/55198/57669/7430/6868/10787/23191/55612/2778/4534/87","CC","Up",10
"GO:0001775","cell activation",499,0.440532120434197,1.34282707807712,2.68709141927678e-08,5.14176690532652e-06,3.91998686300251e-06,2809,"tags=46%, list=34%, signal=33%","3113/3115/684/3122/161882/301/972/958/3109/1191/118460/3070/3717/51237/10808/2033/7128/64218/2956/3553/3572/3108/55183/4067/639/3659/5295/8543/149041/83737/1540/23607/5530/4297/1386/196/5154/5912/3119/55636/10892/8651/6655/5591/143684/975/596/4193/5320/26258/841/3127/969/6932/648/384/1960/6830/96459/7098/5781/673/3694/7414/11119/57492/3716/6541/9021/3988/1604/1906/196528/7525/960/23376/165918/1021/9867/8754/5291/441478/55193/8915/10039/6670/8546/164/29117/4254/6774/54542/2729/102/4179/5290/2776/1956/5592/10672/2885/3688/6654/1948/5316/160851/5074/868/440275/6601/472/867/7094/4436/81545/1499/6599/8503/5532/1113/57181/6814/4976/861/9258/6595/8935/5618/1326/7048/6659/3394/3329/4602/10875/200081/6602/57162/80031/23173/28984/6777/8654/3133/4783/23075/64343/59/3836/5880/9231/5873/5578/602/11143/23228/4690/51341/3123/7528/4860/27/10945/5573/23303/9306/5813/3606/8767/3516/1739/57630/55824/80149/4853/5562/5585/677/3949/57178/1958/6385/2309/6046/29110/7157/50848/23476/27347/84524/23598/7494/6868/6929/56262/7532/2000/4683/5734/22890/84807/8289/8943/2778/8660/8729/285282/3574/3956/5170/3280/283234/207/9025/11005/11151/4189/3134/4089/11148/5130/3570/64421/8526/5579/55904/688/6461/8527/6605/2146/8525","BP","Up",1
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",18,0.814327069783747,2.02681767635394,1.71935405567657e-07,2.20536637924281e-05,1.68133005519632e-05,451,"tags=44%, list=5%, signal=42%","3113/3115/3122/972/3109/3108/3119/3127","BP","Up",5
"GO:0002694","regulation of leukocyte activation",254,0.503492574959523,1.51542858466528,6.37163825158761e-10,2.85871060201318e-07,2.17942746362324e-07,2570,"tags=49%, list=31%, signal=35%","3113/3115/3122/301/972/958/3109/118460/3717/51237/10808/2033/7128/3553/3572/3108/55183/4067/639/3659/149041/83737/1540/5530/196/3119/10892/8651/6655/5591/143684/975/596/5320/26258/3127/969/6932/648/384/1960/6830/5781/673/57492/6541/1604/196528/7525/23376/9867/441478/55193/8915/10039/8546/29117/4254/54542/4179/5290/6654/1948/5074/868/6601/472/4436/81545/1499/6599/57181/4976/861/9258/6595/5618/1326/7048/6659/3329/10875/6602/57162/6777/8654/3133/5880/9231/4690/3123/4860/27/5573/9306/3606/8767/1739/57630/55824/80149/5562/5585/677/3949/57178/6385/2309/6046/23476/84524/7494/6929/7532/22890/84807/8289/8943/8660/3574/3956/5170/3280/283234/207","BP","Up",1
"GO:0002696","positive regulation of leukocyte activation",169,0.506037935153526,1.50088242295537,4.64032380229123e-07,4.47791246921104e-05,3.41387666461472e-05,2570,"tags=50%, list=31%, signal=35%","3113/3115/3122/301/972/958/3109/118460/3717/10808/2033/3553/3572/3108/55183/4067/1540/5530/3119/10892/8651/5591/975/596/26258/3127/648/1960/5781/57492/6541/1604/196528/7525/55193/8915/8546/29117/4254/4179/5290/1948/6601/4436/81545/6599/57181/4976/861/6595/5618/1326/7048/6659/3329/6602/57162/6777/3133/4690/3123/4860/27/3606/8767/5562/57178/2309/6046/23476/7494/6929/7532/22890/84807/8289/8943/8660/3574/3956/5170/3280/283234/207","BP","Up",1
"GO:0003682","chromatin binding",378,0.467160037079065,1.42271675801064,9.3642109593346e-09,2.06246746379345e-06,1.61162999142232e-06,2830,"tags=53%, list=34%, signal=36%","29028/388585/79977/3070/64318/7486/2033/2956/6498/254225/23522/6772/639/4205/9219/54454/7150/1959/8467/10499/221037/546/23060/8805/4297/6881/8932/1386/1063/55636/7091/25836/55870/11198/23512/648/2005/6830/2332/6418/25942/8243/7175/57492/7543/7403/51322/9425/6934/84181/55818/904/27324/165918/122953/57680/7994/55193/10725/23411/4211/661/6670/10413/5430/23186/6774/7404/5978/51460/79685/1105/4300/23054/8725/1956/905/8648/26057/23394/5316/8535/10274/56254/5469/84629/1647/9126/6601/90378/3192/7259/4436/23135/4676/3184/1499/25885/1106/10951/1107/6599/23211/54107/10664/5927/6595/27030/6662/1788/4591/26053/2551/50809/4673/6602/114825/9575/10735/6777/10891/10051/4928/5885/2494/81550/80012/3720/6907/11143/3169/1655/1387/7528/1108/51780/11335/55252/3516/2627/9612/1912/5431/80149/7068/4774/142/54799/22809/11168/5562/5585/2308/55206/10592/90993/5884/1958/2309/64710/6046/7157/23476/4087/7019/23598/3172/23468/7494/7343/5976/2521/1786/2959/8289/7702/4790/9557/1663/84656/81/473/23028/3280/4204/9025/6421/6322/4089/9960/80335/2965/5934/5579/6605/10036/2146/9878/8473/3054","MF","Up",2
"GO:0003689","DNA clamp loader activity",102,0.521424845474092,1.52306143471461,2.58306995125991e-05,0.000669319007958817,0.00052301168672569,2568,"tags=54%, list=31%, signal=38%","29028/7486/5965/5981/546/23347/91351/7919/10973/55636/8653/55601/64848/57674/80205/79665/1080/9716/84181/57680/64135/4173/1105/1656/57062/10730/3309/10111/9525/9188/170506/1106/10521/8886/1107/56919/79009/11325/1655/1108/11056/1654/55661/10146/1662/54617/1659/5884/4175/5976/9557/1663/60625/4905/9879","MF","Up",21
"GO:0003700","DNA-binding transcription factor activity",472,0.457778984943874,1.39806715787408,1.0260908802285e-09,4.51993032740654e-07,3.53191281931284e-07,2583,"tags=47%, list=31%, signal=34%","388585/6018/571/153222/100381270/9603/79977/3170/6498/84146/6938/168374/7799/23036/2117/6772/639/3659/7003/4205/10481/168850/5966/9975/3096/1959/65986/3209/79692/253461/1386/196/6926/3110/7764/7707/6671/5629/6932/284391/7029/64764/2005/5090/65056/1960/4306/3344/55279/10194/7543/6667/7644/4781/619279/6934/342132/3174/92595/122953/10725/5139/79365/4211/54816/6670/7718/1998/23764/5814/7582/6774/5978/58487/4090/7690/10308/23394/9988/2306/988/11244/5316/4520/3725/2077/7675/687/1871/467/3091/4084/1997/84914/23119/3660/27107/9923/51621/6239/463/4784/861/26298/10664/51274/3203/6662/2551/6659/3394/22887/4602/26036/5465/2122/23300/9575/1523/6777/5989/93349/2114/126208/8553/80264/51193/2494/4783/5326/440515/4929/3727/125893/2908/4780/1385/57786/5451/51341/3169/9658/7528/11057/6304/2120/10168/54989/7692/2034/22834/3164/26137/5813/7581/6773/4610/3516/23269/7697/3068/2627/7572/10608/7748/4853/7678/7068/4774/7559/7071/22809/22850/4086/10365/54811/170960/8856/23528/2308/7695/7026/90321/7620/90993/1958/2309/56987/60436/7157/7594/54897/4087/7342/84524/6672/23598/3172/7494/2649/22926/162967/6929/4782/2000/9841/653121/22890/53335/7702/4790/374655/4601/126070/4097/3280/9208/144348/93134/284323/284443","MF","Up",2
"GO:0003712","transcription coregulator activity",346,0.439150587594923,1.33660556142927,1.03510052116933e-05,0.000506624199527875,0.000395880550201602,2547,"tags=44%, list=31%, signal=32%","161882/23013/10346/8204/84441/8202/55729/2033/54625/23522/9321/9219/8864/8543/10499/221037/8805/8819/58508/57708/9663/114803/7091/25836/4582/23389/9774/5925/9969/51132/10475/1859/25942/9044/57492/163126/79647/9425/55534/4863/83666/55818/10153/27324/5253/7337/92595/5932/7994/8915/23411/10915/10413/29117/9477/23186/51460/79685/23429/56970/23054/8725/8648/10138/79718/85363/8535/56254/5469/1488/7832/5074/28996/3303/6601/3192/166968/9282/9063/10765/5371/9830/1499/23286/10521/3400/22992/6599/84458/9439/5927/9318/6595/1788/4591/9541/3337/26036/121536/6602/10771/10891/10140/4928/9967/81550/57649/6907/27097/329/602/11143/55758/1387/1108/51780/84193/23175/10600/3068/9792/9612/284252/10766/23076/57826/55749/11168/92140/57178/57326/10443/64710/4664/84159/23476/80853/10923/55578/23543/8031/2521/7090/23613/53335/8289/9440/4790/54856/81/473/23028","MF","Up",13
"GO:0003714","transcription corepressor activity",137,0.497120947334728,1.46986491213442,3.56401774733836e-05,0.000826289377738184,0.000645669697163238,2198,"tags=45%, list=27%, signal=34%","161882/23013/10346/8204/55729/54625/9219/8543/8819/57708/7091/25836/5925/51132/25942/163126/9425/4863/83666/5932/23411/10915/10413/29117/23186/51460/23429/8725/10138/79718/8535/5469/1488/7832/5074/28996/3303/3192/166968/10765/3400/84458/9318/1788/9541/3337/26036/10771/10140/57649/6907/602/55758/1387/1108/3068/9612/284252/10766/55749/57326/10443","MF","Up",13
"GO:0004386","helicase activity",98,0.528751703792247,1.5416762589655,1.46608175131601e-05,0.000515700407243102,0.000402972777748956,2568,"tags=56%, list=31%, signal=39%","3070/7486/23064/5965/8467/546/91351/7919/10973/55636/8653/55601/64848/80205/9044/79665/257218/9716/84181/57680/64135/4173/1105/1656/23405/57062/10111/57169/9188/170506/1106/10521/8886/1107/56919/6595/9931/79009/11325/1655/1108/11056/1654/7520/55661/10146/1662/1659/4175/5976/2963/9557/1663/60625/9879","MF","Up",21
"GO:0004672","protein kinase activity",303,0.457204084402745,1.38924999117592,1.12088365346981e-06,9.87498498706905e-05,7.71639904599218e-05,2408,"tags=46%, list=29%, signal=33%","29922/3717/79834/22848/4067/6093/5062/23049/51755/7150/9748/10746/8805/23531/9874/5586/54822/9475/5591/5610/5128/8780/4217/1456/11040/5597/2043/659/6872/673/1859/2081/3716/55589/9262/6197/57551/7525/7465/1021/5291/8491/3643/53944/4233/55681/5565/9943/5584/11011/5290/2932/1956/29904/83732/5592/54861/51232/11183/9031/8621/5567/9113/3480/28996/127933/8476/440275/6416/1195/23683/472/4216/3551/5601/8737/140609/8445/817/5289/6732/6789/1326/9252/204851/7048/51347/5594/2011/1457/65125/10420/1452/1022/57118/51701/5163/23387/8895/7016/8493/5578/93627/255967/5747/27/375449/6787/4638/2444/6790/8767/140803/1459/6885/8812/728642/51422/5562/5585/23235/6046/10769/29110/23476/415116/27347/2050/8573/3482/9175/150094/130399/6198/22853/9448/91461/1455","MF","Up",3
"GO:0004674","protein serine/threonine kinase activity",248,0.455301480550277,1.37256437669889,1.99664980950932e-05,0.000606568442130245,0.000473977849516913,3477,"tags=61%, list=42%, signal=37%","22848/6093/5062/23049/51755/7150/9748/10746/9874/5586/54822/9475/5591/5610/5128/8780/4217/1456/11040/5597/659/6872/673/1859/2081/55589/9262/6197/57551/1021/8491/53944/5565/9943/5584/11011/5290/2932/1956/29904/83732/5592/54861/11183/8621/5567/9113/28996/127933/8476/440275/6416/1195/23683/472/4216/3551/5601/8737/140609/8445/817/6732/6789/1326/9252/204851/7048/51347/5594/2011/1457/65125/10420/1452/1022/57118/51701/5163/23387/8895/7016/8493/5578/375449/6787/4638/6790/8767/140803/1459/6885/8812/728642/51422/5562/5585/23235/6046/10769/29110/23476/415116/27347/8573/9175/150094/130399/6198/22853/9448/1455/9578/5170/207/11329/92/65268/5608/5058/23043/6733/5579/10114/5681/5613/1024/7443/23012/2475/1263/27102/8428/149420/23097/91/8408/7444/5166/8997/23678/8019/10783/208/3654/9641/3985/6850/1025/65266/9263/657","MF","Up",3
"GO:0004842","ubiquitin-protein transferase activity",281,0.448797120558417,1.36072335832923,2.33174680585178e-05,0.000641959042486069,0.000501632372048377,2674,"tags=47%, list=32%, signal=33%","25897/10346/7128/51366/54765/254225/23077/149041/83737/257160/25820/8805/26046/223082/55632/23304/9320/57534/51320/10892/4193/330/51132/220441/10475/57674/6872/80829/80204/26091/8916/27338/57448/152006/257218/4194/8065/55284/9354/165918/54467/7337/283450/9867/11059/8452/23014/25831/54542/8697/8925/115426/85363/56254/5469/92912/998/7844/868/89122/54894/331/867/9830/10277/51465/8924/79872/151636/10210/4008/130507/55958/4591/7328/7267/54476/57162/6049/7428/140691/26268/54778/9040/7126/4850/329/580/55148/84085/401934/8453/57617/26234/54926/26994/57630/5930/64750/57820/23321/27246/55743/23327/55182/64795/26118/89970/55749/84937/6103/11342/56888/7188/10075/9440/222484/3093/55585/9666/29945/26190/153769/267/7726/26224/51283/9025/27252/84708/51592","MF","Up",23
"GO:0004843","cysteine-type deubiquitinase activity",56,0.588400250934001,1.65541602551716,3.52196644470936e-05,0.000826289377738184,0.000645669697163238,2049,"tags=62%, list=25%, signal=47%","51633/7128/54726/9958/1540/80124/9736/84640/64854/9097/29761/7398/55432/159195/84196/9101/220213/57695/85015/9100/8239/219333/55031/51029/54764/9929/23032/79184/56957/55230/10600/80149/23358/57602/7874","MF","Up",24
"GO:0005667","transcription regulator complex",315,0.436724444489347,1.31965620402473,2.89051812184138e-05,0.00225873344663891,0.00184297696791089,2515,"tags=43%, list=31%, signal=31%","161882/23013/571/9603/55729/2033/6498/6938/2117/6772/7003/4205/9219/10481/8864/8543/10499/55814/6881/8932/1386/2957/196/57708/7091/5591/4193/5925/6932/7029/51132/5090/80155/6872/25942/6667/79101/6934/4194/10153/5932/122953/10725/4211/6670/10413/2967/23764/9477/23186/6774/5978/58487/56970/23054/4090/8648/23394/79718/5316/5469/1488/28996/3725/2966/9330/3192/1871/9282/10625/467/3091/4084/1499/1107/463/9439/861/6917/6662/3182/6659/4602/6314/9575/6777/1022/2494/4783/57649/4929/3727/6907/27097/4780/55758/1385/5451/1387/7528/1108/2034/5926/3164/11335/6773/3516/3068/2627/9612/7068/142/22809/4086/8856/57326/10443/2309/7157/4087/9329/23468/7494/10923/2649/22926/6929/2963/7090/2959/9440/4790/4601/4331/4097","CC","Up",2
"GO:0005770","late endosome",196,0.430418149054981,1.28403550574474,0.00190542407897014,0.0415604470391352,0.0339105735487219,2434,"tags=35%, list=30%, signal=25%","3113/3115/684/3122/972/3109/153020/54832/3108/23531/23607/55435/3119/9693/3127/114885/1182/56829/57498/3643/79572/51552/1956/55207/55737/7178/23621/9525/57403/126321/23355/55754/5289/3454/27072/5594/143187/7782/114883/51534/23120/9842/23461/51028/5873/3123/57617/5573/10581/950/1783/1317/23327/137492/5337/3949/22879/11342/9110/3482/153129/4891/7405/56888/54664/5874/84079/79109/23315","CC","Up",5
