"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0031347","regulation of defense response",491,0.443737727880556,2.0145390455876,1e-10,1.20285714285714e-08,1.07142857142857e-08,1553,"tags=24%, list=14%, signal=22%","3123/5320/5068/3635/9021/10346/4192/9212/857/60489/6288/9975/2633/384/91543/3554/9636/3656/6352/330/834/3134/9572/3106/81030/84699/4277/9111/79651/54625/353376/241/3133/3055/101/5788/4940/59272/6772/7098/5371/10848/84166/3105/3620/54/79812/661/3659/10225/11274/8870/8767/57787/23180/2852/144811/55872/10875/10906/1236/3430/83666/57169/5169/29110/79132/2678/80149/3957/8792/5608/10475/7133/5610/5687/4938/4067/2634/838/55601/103/5292/84885/4814/5336/683/64135/1520/81790/55075/5819/9424/6774/240/23705/89832/634/4907/4615/5734/25807/9575/3956/6885/54726/9314/3148/142/2635/80216/5359/29126/253943/3824/64332/1051/26524","BP","Up",1
"GO:0031902","late endosome membrane",136,0.566053571919115,2.23841623501646,3.18822288436356e-09,2.28843553699873e-07,1.94649397150617e-07,1715,"tags=24%, list=15%, signal=21%","3119/3123/3122/3113/3127/3109/3115/3108/10410/4891/127829/353376/79643/3111/4851/567/64089/3117/55754/23120/5874/11342/9424/79065/6653/10581/1201/9741/9516/55823/7782/8649/54832","CC","Up",2
"GO:0032279","asymmetric synapse",251,-0.367962692858167,-1.607561256245,0.000137499520493174,0.00227755615996386,0.00193724020775808,1123,"tags=29%, list=10%, signal=27%","23362/2039/5590/5064/6175/6222/577/22866/116443/3688/4193/7074/55607/26052/23513/8898/8499/27445/1838/57554/116988/9478/6546/112476/91584/729993/10458/2900/6457/57689/158866/3756/79414/6334/2904/5063/1740/57679/23380/114784/23426/40/10369/815/10486/2917/64084/1612/22871/5142/22829/3708/4355/8516/6857/57502/775/1630/10154/816/2171/22986/9228/2913/388336/9201/2897/2894/54583/152404/66000/6695/57537","CC","Down",6
"GO:0032588","trans-Golgi network membrane",94,0.548000805506963,2.05544642445478,6.36963174792261e-06,0.000152399337376223,0.000129627593466495,28,"tags=7%, list=0%, signal=7%","3119/3123/3122/3113/972/3127/3115","CC","Up",2
"GO:0034341","response to type II interferon",84,0.668665410776768,2.4325517971035,3.34534502774672e-10,3.38013661603529e-08,3.01081052497205e-08,916,"tags=31%, list=8%, signal=29%","684/3113/972/4261/8519/115361/958/10410/4843/2633/10435/6352/834/3394/54625/3055/6772/7098/84166/7431/3659/201626/83666/58191/2634/5292","BP","Up",3
"GO:0034987","immunoglobulin receptor binding",10,0.936302077613637,2.16560658617177,1.46732765280293e-06,0.000298495155811666,0.000282668079461645,336,"tags=80%, list=3%, signal=78%","3500/3501/3507/3502/3493/3512/3503/101","MF","Up",1
"GO:0035577","azurophil granule membrane",42,0.602398951889781,1.94484718667733,0.000592814312188667,0.00811407881166923,0.00690166064802238,1441,"tags=24%, list=13%, signal=21%","684/2040/4680/79888/127829/55754/154664/25798/10970/374395","CC","Up",7
"GO:0036477","somatodendritic compartment",500,-0.306137388061384,-1.43283118492577,0.000360366291959634,0.00529083237740735,0.00450026804791696,2208,"tags=26%, list=20%, signal=22%","80762/2560/10160/22866/116443/3688/10399/5562/29108/55361/10749/7074/4139/1181/27342/55607/9775/23242/26052/118813/5818/10681/10013/274/10539/374291/57698/79641/5136/8898/8499/51218/10152/55619/7314/25814/11141/1838/23034/196883/65109/4914/3783/55811/3632/5935/6546/2044/3320/5373/3748/10587/112476/283/729993/22911/8087/23245/5649/10458/2047/9378/114088/6869/29966/3358/6533/2562/84945/3756/79414/339479/8507/26047/146760/2904/3799/1740/57679/23380/777/5137/7442/79890/1826/23426/25861/790/40/57699/3908/51098/10369/815/23098/2917/64084/120114/22871/60481/5142/10371/773/9187/4355/8470/8516/51022/57502/775/5126/92737/123591/7040/10439/2913/388336/7042/2894/114327/66000/1263/285220/57537/22895/1536/320/57451/63923","CC","Down",6
"GO:0038023","signaling receptor activity",434,0.331175789689767,1.49150436678162,0.000303845436281933,0.0297216081308509,0.0281456825187475,1819,"tags=25%, list=16%, signal=22%","1755/3119/3123/3122/3113/972/5068/958/29933/2264/9975/1944/2906/3554/2043/2555/4038/285704/9572/93/2564/11122/5788/973/7098/7046/55558/83998/2567/9283/3454/8029/2833/5968/915/3111/5026/355/2852/10461/8795/3601/1236/4851/4233/8771/3117/8792/2561/2049/165140/7133/1131/83953/3683/23596/3360/9052/8829/56848/64135/9725/2050/624/286530/3460/7436/5787/8322/5819/55540/919/6774/150/89832/53834/5967/5734/84873/3561/55890/266977/6653/1408/221393/2263/4065/79139/3824/4886/5792/1512/94/2261/657/4035/4593/5789/3815/5364/3685/51222/10544/8323/7095/950/949","MF","Up",2
"GO:0042110","T cell activation",348,0.489092453786958,2.15664677821698,1e-10,1.20285714285714e-08,1.07142857142857e-08,1309,"tags=22%, list=12%, signal=20%","3119/3123/3122/3113/972/3127/3109/3115/3108/5320/9021/28639/3932/5880/4192/7805/857/11119/384/91543/6352/1604/4277/11151/8651/1803/399/3133/864/101/5788/28755/3105/3620/28638/677/3659/3077/10312/6776/915/8767/639/3111/10892/5293/10875/81545/1236/538/567/29110/283234/80149/3117/54542/2281/7133/430/86/23308/4067/3683/326/54518/814/6932/84941/919/25853/6774/3936/89832/634/8654/5734/3561/3956","BP","Up",2
"GO:0042277","peptide binding",139,0.499697012511117,1.96776038385184,2.68049239143065e-06,0.00041202997331134,0.000390182952617274,679,"tags=18%, list=6%, signal=17%","3119/3123/3122/3113/972/3127/3109/3115/3108/11136/2043/3134/3106/3133/3105/3107/9283/6890/3111/5830/23621/567/29953/2028/3117","MF","Up",2
"GO:0042379","chemokine receptor binding",18,0.747172221993419,1.94590798980174,0.000574940337813434,0.0475873694990196,0.0450641495549315,1158,"tags=39%, list=10%, signal=35%","6368/2921/6352/6772/6364/58191/29097","MF","Up",11
"GO:0042605","peptide antigen binding",25,0.896200482244843,2.54291538927929,1e-10,5.38e-08,5.09473684210526e-08,679,"tags=72%, list=6%, signal=68%","3119/3123/3122/3113/3127/3109/3115/3108/11136/3134/3106/3133/3105/3107/6890/3111/567/3117","MF","Up",2
"GO:0042608","T cell receptor binding",10,0.911921380605505,2.10921559946069,2.33709123233223e-05,0.00314338770748685,0.00297671620118105,393,"tags=50%, list=3%, signal=48%","3123/3122/3932/3133/3105","MF","Up",4
"GO:0042611","MHC protein complex",19,0.934426580181624,2.48225511065611,1e-10,9.22857142857143e-09,7.84962406015038e-09,679,"tags=89%, list=6%, signal=84%","3119/3123/3122/3113/972/3127/3109/3115/3108/3134/3106/3133/3105/3107/3111/567/3117","CC","Up",2
"GO:0042613","MHC class II protein complex",13,0.935532134789452,2.30069861020302,5.46352707399516e-08,2.20589905612555e-06,1.87629021883255e-06,679,"tags=92%, list=6%, signal=87%","3119/3123/3122/3113/972/3127/3109/3115/3108/3111/567/3117","CC","Up",2
"GO:0042742","defense response to bacterium",127,0.665976406261497,2.59323904323599,1e-10,1.20285714285714e-08,1.07142857142857e-08,1539,"tags=40%, list=14%, signal=35%","3500/1755/3501/3507/1113/5320/3502/3934/115361/3493/3512/3503/4843/2633/384/9636/834/133/4939/3394/284110/3133/4940/7098/3105/54/79812/6035/116842/6364/8767/567/57169/29110/4938/57674/3494/2634/55876/646627/6170/51552/6590/4615/6885/3148/257397/2635/6992/64332/1051","BP","Up",1
"GO:0045121","membrane raft",176,0.458304502174771,1.87498423778789,1.73848807904958e-05,0.000350957280958134,0.000298516703047329,1029,"tags=20%, list=9%, signal=18%","684/3635/3932/858/857/2040/6517/1604/4038/285704/28514/57126/1803/3751/3055/5788/59272/973/7046/23180/355/1820/23621/3937/962/8792/867/114569/7133/4067/3945/84830/5336/10825/10855","CC","Up",5
"GO:0045211","postsynaptic membrane",159,-0.434082027025533,-1.80590781806301,2.6217367150213e-05,0.000513224823607201,0.00043653797934326,2207,"tags=39%, list=20%, signal=32%","9568/2560/577/10160/22866/116443/7074/1181/26052/23513/10681/1607/11141/57554/1272/1139/3748/2742/112476/729993/2900/84896/6869/6533/2562/57689/3756/79414/6334/2904/1740/23380/7442/114784/6532/23426/40/1756/10369/287/286/2917/64084/22871/22829/8516/6857/57502/775/1630/8082/22986/2913/388336/2897/80059/2894/152404/66000/57537/22895/57451","CC","Down",6
"GO:0045334","clathrin-coated endocytic vesicle",63,0.649028540660287,2.27350131582061,7.21693314171297e-07,2.0270168737159e-05,1.72413688786003e-05,40,"tags=13%, list=0%, signal=13%","3119/3123/3122/3113/972/3127/3115/338","CC","Up",2
"GO:0045785","positive regulation of cell adhesion",293,0.482008732225722,2.08203543835209,1e-10,1.20285714285714e-08,1.07142857142857e-08,981,"tags=17%, list=9%, signal=16%","3119/3123/3122/3113/972/3127/3109/3115/3108/3932/7052/4192/857/6288/6352/1604/2043/4680/9780/11151/8651/1803/399/3133/864/101/5788/1601/4739/3105/4811/3170/8767/3111/10892/81545/1236/8861/567/283234/3117/86/7422/23308/4067/3373/9806/27185/8754/8829/54518","BP","Up",2
"GO:0046649","lymphocyte activation",497,0.462358575845407,2.10410535193267,1e-10,1.20285714285714e-08,1.07142857142857e-08,1309,"tags=21%, list=12%, signal=19%","684/3119/3123/3122/3113/972/3127/3109/3507/3115/3108/5320/3635/9021/28639/958/3932/5880/4192/7805/857/51237/11119/384/91543/10320/6352/1604/3134/28514/4277/11151/8651/1803/399/3394/3133/864/5450/101/5788/973/4739/28755/3105/3620/28638/677/3659/578/3077/10312/6776/915/8767/4189/639/3111/10892/5293/10875/81545/10461/3601/1236/962/538/567/29110/283234/80149/3117/7374/54542/2281/7133/430/86/23308/4067/3683/326/112616/54518/5336/96459/814/683/6932/84941/4683/919/25853/6774/3936/89832/634/8654/4615/5734/25807/3561/25793/3956","BP","Up",2
"GO:0048002","antigen processing and presentation of peptide antigen",46,0.802356661721351,2.63842606792655,1e-10,1.20285714285714e-08,1.07142857142857e-08,679,"tags=43%, list=6%, signal=41%","3119/3123/3122/3113/972/3127/3109/3115/3108/3134/3106/3133/3105/1510/3107/3077/6890/3111/567/3117","BP","Up",2
"GO:0050727","regulation of inflammatory response",205,0.531395764098457,2.1803830891213,1e-10,1.20285714285714e-08,1.07142857142857e-08,1330,"tags=28%, list=12%, signal=25%","3123/5320/5068/9021/4192/6288/9975/2633/3554/6352/330/834/9572/81030/84699/9111/79651/241/3133/3055/101/5788/59272/7098/10848/3620/54/11274/8870/2852/144811/55872/1236/3430/5169/2678/3957/8792/7133/5687/4067/2634/838/4814/5336/683/55075/6774/240/89832/4907/4615/5734/25807/9575/3956/9314","BP","Up",1
"GO:0050778","positive regulation of immune response",477,0.520611930469194,2.35623278886098,1e-10,1.20285714285714e-08,1.07142857142857e-08,824,"tags=19%, list=7%, signal=18%","3500/3501/3119/3123/3122/3113/972/3127/3109/3539/3507/10384/3115/3108/3502/3514/3635/717/28639/958/3932/3493/7805/9212/857/3503/4843/2633/11119/11118/91543/3554/3656/6352/1604/330/834/3134/9572/3426/3106/81030/57126/4277/9111/353376/3133/3055/101/5788/6398/4940/973/7098/733/28755/84166/3105/3620/28638/3107/661/3659/915/8767/57787/3111/23180/10892/5293/144811/81545/1236/3430/3937/83666/567/57169/29110/79132/80149/3117/5608/54542/5610/4938/23308/4067/3494/922/2634","BP","Up",1
"GO:0050792","regulation of viral process",112,0.626893081807536,2.40406590671533,2.25041687071089e-10,2.41895872996414e-08,2.15465445068064e-08,1922,"tags=39%, list=17%, signal=33%","684/3123/972/8519/27350/7153/10410/2040/60489/4599/91543/9636/6352/3434/4939/24138/4940/6772/4851/201626/57169/29969/200315/10475/5610/4938/103/3669/64135/63901/5819/6590/3956/5034/10581/5359/81603/6041/7113/596/9140/7538/9830/9235","BP","Up",3
"GO:0050851","antigen receptor-mediated signaling pathway",143,0.645105217998529,2.55304220375059,1e-10,1.20285714285714e-08,1.07142857142857e-08,813,"tags=25%, list=7%, signal=24%","3500/3501/3119/3123/3539/3507/10384/3115/3502/3514/3635/28639/3932/3493/7805/3503/2633/11119/11118/5788/973/28755/3105/28638/915/8767/23180/10892/5293/1236/3937/80149/54542/23308/4067/3494","BP","Up",1
"GO:0050863","regulation of T cell activation",225,0.555245901840825,2.31564527072379,1e-10,1.20285714285714e-08,1.07142857142857e-08,808,"tags=21%, list=7%, signal=20%","3119/3123/3122/3113/972/3127/3109/3115/3108/5320/3932/5880/4192/7805/857/384/6352/1604/11151/8651/1803/399/3133/864/101/5788/3105/3620/3659/3077/6776/8767/639/3111/10892/10875/81545/1236/567/283234/80149/3117/54542/7133/430/86/23308/4067","BP","Up",2
"GO:0050865","regulation of cell activation",351,0.457672023409989,2.02138168773886,1e-10,1.20285714285714e-08,1.07142857142857e-08,808,"tags=17%, list=7%, signal=16%","3119/3123/3122/3113/972/3127/3109/3115/3108/5320/3635/958/3932/5880/4192/7805/857/51237/384/6352/1604/9572/11151/8651/1803/399/3133/403313/864/101/5788/4739/3105/3620/677/3659/3077/6776/8767/639/3111/10892/2852/10875/81545/10461/3601/1236/567/5169/283234/80149/3117/54542/7133/430/86/23308/4067","BP","Up",2
"GO:0050867","positive regulation of cell activation",214,0.513363273978976,2.13096872582633,1.81998971166742e-10,1.99882348333561e-08,1.78042471793552e-08,808,"tags=18%, list=7%, signal=17%","3119/3123/3122/3113/972/3127/3109/3115/3108/3635/958/3932/4192/857/6352/1604/11151/8651/1803/399/3133/403313/864/101/5788/3105/8767/3111/10892/81545/3601/1236/567/283234/3117/86/23308/4067","BP","Up",2
"GO:0050870","positive regulation of T cell activation",154,0.616186265613775,2.46078491402058,1e-10,1.20285714285714e-08,1.07142857142857e-08,808,"tags=22%, list=7%, signal=21%","3119/3123/3122/3113/972/3127/3109/3115/3108/3932/4192/857/6352/1604/11151/8651/1803/399/3133/864/101/5788/3105/8767/3111/10892/81545/1236/567/283234/3117/86/23308/4067","BP","Up",2
"GO:0051249","regulation of lymphocyte activation",299,0.50118623970797,2.17314007052449,1e-10,1.20285714285714e-08,1.07142857142857e-08,808,"tags=18%, list=7%, signal=18%","3119/3123/3122/3113/972/3127/3109/3115/3108/5320/3635/958/3932/5880/4192/7805/857/51237/384/6352/1604/11151/8651/1803/399/3133/864/101/5788/4739/3105/3620/677/3659/3077/6776/8767/639/3111/10892/10875/81545/10461/3601/1236/567/283234/80149/3117/54542/7133/430/86/23308/4067","BP","Up",2
"GO:0051251","positive regulation of lymphocyte activation",202,0.532666012517611,2.19261550198636,1e-10,1.20285714285714e-08,1.07142857142857e-08,808,"tags=18%, list=7%, signal=17%","3119/3123/3122/3113/972/3127/3109/3115/3108/3635/958/3932/4192/857/6352/1604/11151/8651/1803/399/3133/864/101/5788/3105/8767/3111/10892/81545/3601/1236/567/283234/3117/86/23308/4067","BP","Up",2
"GO:0051607","defense response to virus",216,0.540073150036692,2.24638841897407,1e-10,1.20285714285714e-08,1.07142857142857e-08,954,"tags=24%, list=8%, signal=22%","684/1755/10964/8519/2537/27350/958/3437/10410/10346/60489/2633/3433/4599/91543/4600/9636/834/3434/81030/4939/4277/3429/24138/54512/5788/4940/6772/7098/5371/84166/661/3659/11274/6502/10875/201626/83666/57169/29110/79132/80149/200315/664/10475/5610/4938/2634/55601/103/8467/3669","BP","Up",3
"GO:0060089","molecular transducer activity",434,0.331175789689767,1.49150436678162,0.000303845436281933,0.0297216081308509,0.0281456825187475,1819,"tags=25%, list=16%, signal=22%","1755/3119/3123/3122/3113/972/5068/958/29933/2264/9975/1944/2906/3554/2043/2555/4038/285704/9572/93/2564/11122/5788/973/7098/7046/55558/83998/2567/9283/3454/8029/2833/5968/915/3111/5026/355/2852/10461/8795/3601/1236/4851/4233/8771/3117/8792/2561/2049/165140/7133/1131/83953/3683/23596/3360/9052/8829/56848/64135/9725/2050/624/286530/3460/7436/5787/8322/5819/55540/919/6774/150/89832/53834/5967/5734/84873/3561/55890/266977/6653/1408/221393/2263/4065/79139/3824/4886/5792/1512/94/2261/657/4035/4593/5789/3815/5364/3685/51222/10544/8323/7095/950/949","MF","Up",2
"GO:0070661","leukocyte proliferation",184,0.543094250411074,2.21163431399681,1e-10,1.20285714285714e-08,1.07142857142857e-08,808,"tags=18%, list=7%, signal=17%","684/3123/3113/972/3109/3115/5320/3635/958/5880/51237/11119/384/6352/1604/1265/11151/3133/5788/973/3105/3620/3659/10312/8767/10892/5169/29110/283234/54542/2281/7133/23308/4067","BP","Up",2
"GO:0070971","endoplasmic reticulum exit site",26,0.682196842066101,1.97475336475066,0.000822947967258107,0.0106324877369747,0.00904376502965751,585,"tags=23%, list=5%, signal=22%","338/4253/100142659/100128553/3105/56681","CC","Up",9
"GO:0072562","blood microparticle",50,0.750744345810171,2.50661744845572,1.55519341237794e-09,1.25581868049519e-07,1.06817231744906e-07,446,"tags=34%, list=4%, signal=33%","3500/3501/3538/3539/3507/8542/3502/3514/3493/3512/2040/3503/3043/3040/10518/733/51129","CC","Up",1
"GO:0097060","synaptic membrane",237,-0.392022838804926,-1.69841386125823,3.03855494132512e-05,0.000560830426313151,0.00047703027951029,2207,"tags=35%, list=20%, signal=29%","9568/2560/577/10160/22866/116443/493/3688/55361/7074/10497/1181/26052/5818/23513/10681/374291/53942/55799/8898/8499/1607/26059/781/11141/57554/1272/4685/5101/1139/3748/2742/112476/729993/10458/2900/84896/9378/6869/6533/2562/57689/3756/79414/26047/6334/2904/6534/1740/23380/7442/114784/6532/23426/40/1756/10369/287/286/23098/2917/64084/22871/22829/8516/6857/57502/775/1630/5138/8082/22986/2913/388336/27286/2897/80059/2894/152404/66000/57537/22895/320/57451","CC","Down",6
"GO:0097447","dendritic tree",373,-0.342036749744714,-1.55264342672158,3.73756249455275e-05,0.0006525582085084,0.000555051955094321,2208,"tags=27%, list=20%, signal=23%","80762/2560/10160/3688/10399/5562/55361/10749/7074/4139/1181/27342/55607/9775/23242/26052/118813/5818/10681/10013/274/10539/79641/8898/8499/51218/10152/55619/25814/11141/1838/23034/196883/4914/55811/3632/5935/6546/2044/3320/3748/10587/112476/729993/22911/8087/5649/10458/2047/114088/6869/29966/3358/6533/2562/84945/3756/79414/339479/26047/2904/3799/57679/23380/7442/79890/1826/23426/40/3908/51098/815/23098/2917/64084/120114/22871/60481/5142/10371/4355/8470/8516/51022/57502/775/5126/92737/123591/2913/388336/2894/66000/1263/285220/57537/22895/1536/320/57451/63923","CC","Down",6
"GO:0098552","side of membrane",353,0.433451570913235,1.93405456405389,4.69994219299071e-09,3.036162656672e-07,2.5824945523591e-07,1655,"tags=26%, list=15%, signal=23%","684/3119/3123/3122/3113/972/3127/10384/3115/9021/958/6517/1944/283316/11119/11118/3554/1604/4680/64386/3134/285704/3106/8514/57126/4277/1513/3133/3055/5788/973/1087/3105/3107/3077/8029/2833/1043/915/4241/7188/355/10717/1236/962/567/5169/2028/3117/8792/29127/1942/23308/117531/4067/3683/2539/8754/3694/9619/5476/3672/6892/646627/966/683/255738/3655/8140/3845/89832/4907/4615/7827/3561/5243/5034/1508/11120/8502/29126/4065/3824/43/9516/622/2776/9429/933/140700/657/11148","CC","Up",2
"GO:0098553","lumenal side of endoplasmic reticulum membrane",27,0.816892298075703,2.37000562764924,5.25645104182009e-08,2.20589905612555e-06,1.87629021883255e-06,406,"tags=44%, list=4%, signal=43%","3119/3123/3122/3113/972/3127/3115/3134/3106/3133/3105/3107","CC","Up",2
"GO:0098576","lumenal side of membrane",35,0.782758662395625,2.43004616271998,3.41919226209091e-08,1.84066516775894e-06,1.56563014106268e-06,406,"tags=34%, list=4%, signal=33%","3119/3123/3122/3113/972/3127/3115/3134/3106/3133/3105/3107","CC","Up",2
"GO:0098791","Golgi apparatus subcompartment",292,0.372754070301859,1.62089108212617,0.000153980941770506,0.00248679220959367,0.00211521188432116,1420,"tags=16%, list=13%, signal=14%","3119/3123/3122/3113/972/3127/3115/4891/6517/84725/3105/636/26225/10717/2852/9522/56681/23621/538/79586/3117/221079/79094/2801/57531/64083/8905/29911/55858/259230/79571/51552/5874/9581/55512/9648/2650/51062/4952/79065/11070/6653/283358/2803/56623/1201","CC","Up",2
"GO:0098794","postsynapse",492,-0.309110521078037,-1.4504205006127,0.000297440839049976,0.00446852981456476,0.00380083520156885,2216,"tags=24%, list=20%, signal=20%","6222/9568/2560/577/10160/22866/116443/3688/4193/55740/7074/4139/1181/29081/55607/9775/409/26052/22839/23513/1175/5300/10681/274/8898/8499/1607/10152/55619/27445/11141/1838/57554/116988/23094/1272/9478/6546/1139/3748/2742/112476/729993/8087/51517/55182/10458/6198/2900/84896/9844/9901/6457/6869/29966/6533/2562/57689/158866/3756/79414/56341/4628/6334/2904/3799/5063/1740/9727/57679/23380/811/7442/114784/6532/23426/40/1756/3908/10369/815/10486/287/286/6293/2917/64084/1612/22871/5142/22829/3708/6710/26060/4355/8516/6857/57502/775/1630/816/8082/2171/22986/9228/2913/388336/9201/2897/80059/2894/54583/152404/66000/6695/57537/22895/320/57451","CC","Down",6
"GO:0098797","plasma membrane protein complex",302,0.431302563793633,1.88183148320135,8.62349388222521e-08,3.09487613773194e-06,2.63243497457401e-06,1244,"tags=20%, list=11%, signal=18%","3119/3123/3122/3113/972/3127/3109/50506/3507/3115/3108/28639/958/5880/858/857/2906/64403/3134/3106/93/8514/3133/3751/101/973/733/80333/7046/28755/3105/28638/3107/170850/3077/808/915/7188/3111/355/64130/567/3117/867/83464/650/4067/6261/3683/27133/3694/54518/3672/6645/3655/919/8140/9424/3752/89832/634","CC","Up",2
"GO:0098839","postsynaptic density membrane",72,-0.491494994365043,-1.78255397339662,0.00060290368879276,0.00811407881166923,0.00690166064802238,1327,"tags=35%, list=12%, signal=31%","112476/729993/2900/57689/3756/79414/6334/2904/1740/114784/40/10369/64084/22829/8516/57502/775/1630/22986/388336/2897/2894/152404/66000/57537","CC","Down",6
"GO:0098852","lytic vacuole membrane",348,0.496799403423851,2.20475336870764,1e-10,9.22857142857143e-09,7.84962406015038e-09,1836,"tags=24%, list=16%, signal=21%","684/3119/3123/3122/3113/972/3127/3109/8519/3115/3108/10410/7805/4891/2040/151556/79156/4680/79888/284129/127829/3134/1803/79643/7098/1601/10312/8029/526/3111/56681/567/2028/3117/54468/4067/55754/8905/23503/5476/96459/56848/10825/55858/10855/23120/9725/201163/154664/255738/9066/51552/7436/8140/25798/23334/11342/9424/10970/6009/8774/10581/201475/1201/374395/9741/373/23250/9516/2776/26503/55823/7782/80208/4035/8649/51606/54832/51382/440400/4758/950/949/51296","CC","Up",2
"GO:0098857","membrane microdomain",178,0.450494610802276,1.83994955586633,1.61231061335344e-05,0.000335984727814943,0.000285781371874532,1029,"tags=20%, list=9%, signal=18%","684/3635/3932/858/857/2040/6517/1604/4038/285704/28514/57126/1803/3751/3055/5788/59272/973/7046/23180/355/1820/23621/3937/962/8792/867/114569/7133/4067/3945/84830/5336/10825/10855","CC","Up",5
"GO:0098978","glutamatergic synapse",387,-0.313019532124898,-1.42662976225967,0.000686289203411819,0.00904781276334766,0.00769587463331836,2210,"tags=24%, list=20%, signal=20%","1487/577/10160/22866/116443/493/3688/4193/55361/7074/9097/4139/9775/409/26052/22839/23513/5300/274/5908/8499/26059/55619/27445/11141/116988/26280/23094/1272/8618/5101/26011/3084/8878/112476/91584/729993/23284/8087/51517/55182/10458/6198/84896/9844/6457/2047/9378/57689/79414/56341/26047/6334/27145/5063/57679/811/114784/7143/5361/10369/10486/23098/64084/1612/22871/1600/93664/10371/22829/6456/6710/26060/8516/6857/57502/10718/10154/2171/22986/9228/9423/2913/388336/9201/27286/785/2894/54583/152404/66000/320","CC","Down",6
"GO:0098984","neuron to neuron synapse",274,-0.337820892086297,-1.48150966679356,0.000592598158836754,0.00811407881166923,0.00690166064802238,1123,"tags=18%, list=10%, signal=17%","10458/2900/6457/57689/158866/3756/79414/6334/2904/5063/1740/57679/23380/114784/23426/40/10369/815/10486/2917/64084/1612/22871/11069/5142/22829/29985/3708/4355/8516/6857/57502/775/1630/10154/816/2171/22986/9228/2913/388336/9201/2897/2894/54583/152404/66000/6695/57537","CC","Down",6
"GO:0140375","immune receptor activity",54,0.66190793852029,2.20128086810592,1.66447112906134e-06,0.000298495155811666,0.000282668079461645,679,"tags=22%, list=6%, signal=21%","3119/3123/3122/3113/972/3554/3454/2833/3111/3601/1236/3117","MF","Up",2
"GO:1903037","regulation of leukocyte cell-cell adhesion",221,0.566406069072436,2.36200292993641,1e-10,1.20285714285714e-08,1.07142857142857e-08,808,"tags=20%, list=7%, signal=19%","3119/3123/3122/3113/972/3127/3109/3115/3108/5320/3932/4192/7805/857/384/6352/1604/11151/8651/1803/399/3133/864/101/5788/3105/3620/3659/3077/6776/8767/3111/10892/10875/81545/1236/567/283234/80149/3117/54542/430/86/23308/4067","BP","Up",2
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",165,0.593892681518837,2.37835918115878,1e-10,1.20285714285714e-08,1.07142857142857e-08,808,"tags=21%, list=7%, signal=19%","3119/3123/3122/3113/972/3127/3109/3115/3108/3932/4192/857/6352/1604/11151/8651/1803/399/3133/864/101/5788/3105/8767/3111/10892/81545/1236/567/283234/3117/86/23308/4067","BP","Up",2
"GO:1903900","regulation of viral life cycle",90,0.662272574385725,2.43891796439161,2.66756810048342e-10,2.8076154257588e-08,2.50084509420321e-08,1375,"tags=36%, list=12%, signal=31%","684/3123/972/8519/27350/7153/10410/60489/4599/91543/9636/6352/3434/4939/24138/4940/4851/201626/57169/200315/10475/5610/4938/103/3669/64135/63901/5819/6590/3956/5034/10581","BP","Up",3
